RunnerPosition,Surname,Firstname,Club,RunnerCategory,FinishTime
1,Smith,Alan,Deeside Runners,1st MV40,0:30:10
2,Gorman,Manuel,Westerlands CCC,,0:30:32
3,Mcloone,Stephen,Westerlands CCC,,0:31:42
4,Caskie,Graeme,East Kilbride Athletic Club,1st MU20,0:32:55
5,Upson,Chris,Westerlands CCC,,0:32:56
6,Brash,Colin,Girvan Harriers,,0:32:58
7,Taylor,Nat,Girvan Harriers,1st MV50,0:34:56
8,Mculloch,Tom,Ayr Seaforth,,0:36:22
9,Begley,Tommy,Irvine RC,,0:36:32
10,Hotson,Adrian,Stirling Tri,,0:38:54
11,Miller,Dave,Irvine RC,,0:39:43
12,Duncan,David,Ochil Hill Runners,,0:41:34
13,Mcnee,Ian,Irvine RC,,0:41:40
14,Emsley,Paul,Arran Runners,,0:42:00
15,Kerr,Andrew,Troon Tortoises,,0:43:16
16,Emsley,Jennifer,Arran Runners,1st F,0:44:27
17,Mcmanus,Ian,Irvine RC,1st MV60,0:45:00
18,Carson,Andrew,U/A,,0:48:13
19,Turnbull,Drew,Westerlands CCC,,0:48:14
