RunnerPosition,Surname,Firstname,Club,RunnerCategory,FinishTime
1,Burns,Stephen,Lochaber AC,M,0:30:18
2,Marshall,Brian,Help,M,0:30:28
3,Brash,Colin,Girvan Harriers,M,0:34:40
4,White,D,Johnnie Walker Kilmarnock Harriers,M,0:34:54
5,McCulloch,T,Ayr Seaforth,MS,0:37:26
6,Shaw,R,Lochaber AC,M,0:38:12
7,Scott,D,Lochaber AC,F,0:38:18
8,Duncan,David,Ochil Hill Runners,MV,0:38:29
9,Pugh,R,Johnnie Walker Kilmarnock Harriers,MV,0:40:06
10,Russell,S,Johnnie Walker Kilmarnock Harriers,M,0:41:02
11,Mitchell,D,Johnnie Walker Kilmarnock Harriers,M,0:41:09
12,Walker,R,Penicuick Harriers,M,0:41:31
13,White,J,Irvine RC,MS,0:41:45
14,Emsley,Paul,Arran Runners,MV,0:42:17
15,Davidson,I,U/a,MV,0:43:59
16,Emsley,Jennifer,Arran Runners,F,0:46:04
17,McManus,Ian,Irvine RC,MV,0:46:30
18,Taylor,C,Bellahouston Rr,M,0:46:37
19,Small,M,Clydesdale Harriers,FV,0:50:23
20,McClelland,P,U/a,M,0:50:43
21,Bennet,B,Penicuick Harriers,MS,0:51:44
22,Miller,A,Irvine RC,FV,0:57:59
23,King,S,Clydesdale Harriers,FV,0:58:58
24,Robertson,B,Johnnie Walker Kilmarnock Harriers,FV,0:60:48
