RunnerPosition,Surname,Firstname,Club,RunnerCategory,FinishTime
1,Cooper,Kieran,Unattached,M,00:29:46
2,Connaghan,John,Shettleston Harriers,M,00:29:48
3,Boyne,Grant,Unattached,M,00:30:39
4,Thurlbeck,Alastair,Shettleston Harriers,M,00:30:55
5,Anderson,Moray,Corstorphine AAC,M,00:30:59
6,Rockett Jackson,Andy,Shettleston Harriers,M,00:31:33
7,Bellamy,Gwyn,Westerlands,M,00:31:44
8,Callender,James,Westerlands,M,00:32:18
9,Marshall,Brian,HELP,M,00:33:04
10,Anderson,Micky,Unattached,M,00:33:08
11,Hyett,Graeme,Inverclyde,M,00:33:19
12,Pender,Iain,Shettleston Harriers,M,00:33:03
13,Frost,Hamish,Unattached,M,00:34:14
14,Smith,Alan,Deeside,M,00:34:33
15,Rankin,Christina,Kilbarchan AAC,F,00:35:24
16,Bradshaw,Peter,North Ayrshire AC,M,00:35:42
17,Smith,Bruce,Carnethy,M,00:35:59
18,Black,Ali,Carnethy,M,00:36:02
19,McKiddie,Christopher,Westerlands Cross Country Club,M,00:36:24
20,Chrisp,Sam,Unattached,M,00:36:35
21,Upson,Chris,Westerlands,M,00:36:42
22,Crewe,Ruth,Westerlands,F,00:36:45
23,Mcqueen,Craig,Troon Tortoises,M,00:36:54
24,Murphy,Craig,Girvan Amateur Athletic Club,M,00:36:57
25,Fitzpatrick,Bryan,Dunoon Hill Runners,M,00:37:37
26,Dickson,David,Westerlands,M,00:37:39
27,Wheeler,Mark,Hamilton Harriers,M,00:37:42
28,Reid,Don,Westerlands,M,00:38:04
29,Edenborough,Calum,Unattached,M,00:38:08
30,MacNab,Peter,Westerlands,M,00:38:18
31,Brodie,Stuart,Ochil Hill Runners,M,00:38:24
32,McCallum,Alasdair,North Ayrshire AC,M,00:38:27
33,Campbell,Donald,Unattached,M,00:38:38
34,Caldwell,Mark,Ayr Seaforth AC,M,00:38:59
35,Smith,Jon,Unattached,M,00:39:03
36,Orderley,Alexander,North Ayrshire AC,M,00:39:05
37,Comrie,Fiona,North Ayrshire AC,F,00:39:08
38,Nisbet,Stephen,North Ayrshire AC,M,00:39:01
39,Stewart,Roger,Unattached,M,00:39:14
40,Hughes,Ian,Calderglen Harriers,M,00:39:26
41,Jones,Davie,Ayr Seaforth AC,M,00:39:52
42,Highgate,Gavin,Kilbarchan AAC,M,00:40:13
43,Matthew,Billy,Unattached,M,00:40:14
44,Easton,Ian,Westerlands,M,00:40:19
45,James,Margo,Westerlands,F,00:40:21
46,Page,Michael,Ochil Hill Runners,M,00:40:24
47,Pugh,Roderick,Kilmarnock Harriers,M,00:40:32
48,Atkin,David,Westerlands,M,00:40:38
49,Meldrum,Alasdair,Ayr Seaforth AC,M,00:40:39
50,Maher,Stephen,North Ayrshire AC,M,00:40:41
51,MacLeod,Murdo,Westerlands,M,00:40:41
52,Adams,Bruce,Unattached,M,00:40:41
53,McCabe,John,Troon Tortoises,M,00:40:43
54,Furge,Chris,Westerlands,M,00:40:49
55,Noakes,Lucie,Dunoon Hill Runners,F,00:40:58
56,Mallet,Damien,Inverclyde,M,00:40:59
57,Brown,Ryan,Greenock,M,00:41:13
58,McGill,Harry,Greenock Glenpark Harriers,M,00:41:13
59,McIntosh,Toni,Ayr Seaforth AC,F,00:41:25
60,Dunn,Michael,Unattached,M,00:41:29
61,Thompson,Kevin,Unattached,M,00:41:33
62,Kelly,Graham,Westerlands,M,00:41:39
63,Boyer,Alistair,Westerlands,M,00:42:55
64,Weir,Jonathan,Unattached,M,00:43:21
65,Finch,Tom,Unattached,M,00:43:31
66,Fitzpatrick,Pat,Ocil Hill Runners,M,00:43:38
67,Carr,Alfie,Glasgow University Hares & Hounds,M,00:43:46
68,Downie,Timothy,Ayr Seaforth AC,M,00:43:52
69,Brennan,Brian,Westerlands,M,00:44:03
70,Dance,Rachel,Unattached,F,00:44:02
71,Bailey,Eleanor,Unattached,F,00:44:23
72,Cornall,Matilda,Glasgow University Hares & Hounds,F,00:44:25
73,Reis,Rodrigo,Shettleston Harriers,M,00:44:31
74,Craig,Stephen,Garscube Harriers,M,00:44:34
75,McCalmont,Adam,Unattached,M,00:44:48
76,Morrison,Ian,Ayr Seaforth AC,M,00:45:16
77,Duncan,David,Ochil Hillrunners,M,00:46:07
78,Mcgill,Callum,Unattached,M,00:46:13
79,Midgley,Peter,Westerlands,M,00:46:22
80,McKay,Marianne,Greenock Glenpark Harriers,F,00:46:35
81,Thom,Raymond,Unattached,M,00:46:42
82,McColm,Stuart,Ayr Seaforth AC,M,00:47:33
83,Mills,Daniel,Unattached,M,00:47:35
84,Blair,Andrew,Unattached,M,00:47:04
85,Ruddick,Jane,Westerlands,F,00:47:45
86,Fullwood,Andrew,Westerlands,M,00:48:29
87,Coleman,Mark,Unattached,M,00:48:57
88,Ferguson,Donna,Unattached,F,00:49:19
89,Rogerson,Emma,Bellahouston Harriers,F,00:49:22
90,Green,Angie,Unattached,F,00:49:26
91,Lotter,Cornelius,Ron's Runners,M,00:49:34
92,Mcnally,Gavin,Unattached,M,00:49:39
93,Waddington,Michael,Jog Scotland,M,00:49:58
94,Noble,Anne,Troon Tortoises,F,00:50:02
95,Pettigrew,Megan,North Ayrshire AC,F,00:50:24
96,Harris,Mark,Kilbarchan AAC,M,00:50:35
97,Robertson,Karen,Kilmarnock Harriers,F,00:51:32
98,Brown,Kevin,Scott Brown Fitness,M,00:51:42
99,Butterworth,Chris,Unattached,M,00:52:47
100,Crozier,Jason,Unattached,M,00:52:51
101,Milliken,Steven,Unattached,M,00:52:58
102,Bennie,Rhona,Westerlands,F,00:53:04
103,Ridout,David,Ron's Runners,M,00:53:34
104,McClymont,Alan,Unattached,M,00:53:05
105,Weir,Kenny,Unattached,M,00:55:04
106,Rhodes,Susan,Irvine,F,00:55:47
107,Gibson,Fiona,Troon Tortoises,F,00:55:51
108,Mckinney,Stephen,Unattached,M,00:55:55
109,McBain,Gordon,Troon Tortoises,M,00:56:32
110,Craig,Alison,Unattached,F,00:57:43
111,Adams,Karen,Ayr Seaforth AC,F,00:57:05
112,Rowley,James,Law & District AAC,M,00:57:56
113,Stewart,Carole,Unattached,F,00:58:06
114,Crosby,Wendy,Ron's Runners,F,00:59:48
115,Marshall,Helen,Ron's Runners,F,01:00:02
116,Cavani,Michelle,Unattached,F,01:00:15
117,Davies,Fiona,Troon Tortoises,F,01:01:15
118,Cunningham,Abby,Ayr Seaforth AC,F,01:01:42
119,Convery,Nicola,Unattached,F,01:04:34
120,Lamont,Claire,Bellahouston Harriers,F,01:04:45
121,Nicol,Robert,Irvine,M,01:06:08
122,McManus,Ian,Irvine,M,01:06:46
123,Fraser,Lorna,Ayr Seaforth AC,F,01:11:35
124,Cox,Rachel,Ron's Runners,F,01:18:24
