RunnerPosition,Surname,Firstname,Club,RunnerCategory,FinishTime
1,Brooks,J,Lochaber AC,MS,0:27:33
4,Whitehead,D,Cosmics,MS,0:28:22
5,Anthony,A,Central Region Athletic Club,MS,0:28:27
6,McDonald,J,Central Region Athletic Club,MS,0:28:54
7,Gallagher,Ronnie,Westerlands CCC,MV,0:29:04
8,Laing,M,Fife AC,MV,0:29:12
9,Whitlie,S,Carnethy Hill Running Club,MS,0:29:16
10,Hepburn,J,Lochaber AC,MS,0:29:21
11,Anderson,A,Solway,MS,0:29:43
12,Stevenson,J,Ochil Hill Runners,MS,0:29:48
13,Lorrimer,M,Hunters Bog Trotters,MS,0:29:56
14,Spenceley,A,Carnethy Hill Running Club,MV,0:30:28
15,McLoone,Stephen,Westerlands CCC,MS,0:30:42
16,McGuinness,N,Help,MV,0:30:47
17,Raitt,N,Dundee Hawkhill,MS,0:31:03
18,Dickinson,J,Tynedale,MV,0:31:16
19,Simpson,S,Ochil Hill Runners,MS,0:31:27
20,McKay,E,Ochil Hill Runners,MV,0:31:48
21,Brown,D,Solway,MV,0:31:59
22,McCrindle,D,U/a,MS,0:32:37
23,Flower,C,U/a,MS,0:32:56
24,Knox,J,Teviotdale Harriers,MSV,0:32:59
25,Johnson,M,Metro Aberdeen,MV,0:33:07
26,Milligan,D,Solway,MSV,0:33:11
27,Dunn,A,Helm Hill Runners,MS,0:33:37
28,Harley,T,Help,MV,0:33:42
29,Pryde,G,Lomond Hill Runners,MV,0:33:54
30,Murray,S,Ochil Hill Runners,MS,0:33:57
31,Waldie,B,Carnethy Hill Running Club,MSV60,0:34:09
32,McLaughlin,D,Greenock Gp,MV,0:34:32
33,Turnbull,L,Carnethy Hill Running Club,MV,0:34:45
34,Lamont,J,U/a,MS,0:35:01
35,Green,B,Solway,MV,0:35:25
36,McCracken,W,Solway,MS,0:35:34
37,Duncan,D,Ochil Hill Runners,MV,0:35:55
38,Oliphant,C,Carnethy Hill Running Club,MS,0:36:15
39,Baxter,Peter,Westerlands CCC,MV,0:36:55
40,Fraser,I,Irvine RC,MS,0:37:09
41,Anderson,A,Solway,MSV,0:37:13
42,Rodman,A,U/a,MV,0:37:16
43,Miller,D,Irvine RC,MSV,0:37:24
44,Newman,K,Carnethy Hill Running Club,SW,0:37:26
45,Walker,R,Penicuick Harriers,MS,0:38:15
46,Bruce,J,Inverclude,MS,0:38:37
47,Menhennet,Christine,Westerlands CCC,WV35,0:38:43
48,Cant,R,Lochaber AC,MSV,0:39:37
49,Scott,Elspeth,Westerlands CCC,SW,0:39:49
50,Dowell,D,Irvine RC,MS,0:40:04
51,McDonald,D,Hunters Bog Trotters,WV35,0:40:09
52,Spenceley,H,Carnethy Hill Running Club,WV35,0:40:43
53,Turnbull,Drew,Westerlands CCC,MSV,0:41:17
54,McManus,I,Irvine RC,MSV,0:41:37
55,Morton,J,Irvine RC,MV,0:42:46
56,Wood,A,Carnethy Hill Running Club,WV35,0:43:42
57,Pearson,M,Carnethy Hill Running Club,MSV,0:44:03
58,Bennet,B,Penicuick Harriers,MSV,0:44:04
59,Roscoe,D,U/a,MS,0:44:06
60,Browning,S,Irvine RC,MS,0:44:25
61,Jennison,Noreen,Westerlands CCC,MV35,0:44:42
62,Adams,R,Norham RC,MV,0:45:45
63,Davidson,S,U/a,MS,0:47:19
64,Nicol,B,Irvine RC,MSV,0:48:28
65,Taylor,C,U/a,MS,0:48:32
66,Gilchrist,S,Gala Harriers,SW,0:50:32
67,Knox,L,Teviotdale Harriers,WV35,0:57:06
68,McCarlie,B,Irvine RC,MV,0:64:11
69,Hay,A,U/a,WV40,0:68:59
70,McCall,C,U/a,SW,0:68:59
71,Fraser,D,Inverclyde,MS,DNF
