RunnerPosition,Surname,Firstname,Club,RunnerCategory,FinishTime
1,Marshall,Brian,HELP,S,0:38:23
2,Wellock,Ian,Hunters Bog Trotters,S,0:39:41
3,Hart,Al,Hunters Bog Trotters,S,0:39:54
4,Menzies,Colin,HELP,S,0:41:57
5,Pilkington,Mark,U/A,S,0:43:24
6,Sills,Ian,Dunbar RC,S,0:43:57
7,Ritchie,Paul,Carnethy Hill Running Club,S,0:44:07
8,James,Mark,Carnethy Hill Running Club,V,0:44:38
9,Foster,Mark,U/A,V,0:45:08
10,Mccraw,Ron,Ochil HRC,V,0:45:13
11,Mccall,Tim,Norham RC,V,0:45:39
12,Barrie,Stewart,Carnethy Hill Running Club,S,0:45:43
13,Henry,Graham,Portobello,S,0:45:53
14,Bearhop,Derek,Carnethy Hill Running Club,V,0:46:16
15,Hulme,Martin,Corstorphine,SV,0:46:29
16,Mykura,Jill,Carnethy Hill Running Club,F,0:46:53
17,Harley,Tom,HELP,V,0:46:56
18,Mykura,Willie,Carnethy Hill Running Club,V,0:47:52
19,Semple,Hamilton,Westerlands CCC,SV,0:48:41
20,Jenkins,Kate,Carnethy Hill Running Club,F,0:49:05
21,Gally,David,U/A,S,0:49:14
22,O'Brian,Paul,Corstorphine,V,0:49:16
23,Buchanan,Peter,Ochil HRC,V,0:49:29
24,Cameron,Gordon,Carnethy Hill Running Club,V,0:49:52
25,Baird,James,HELP,V,0:51:40
26,Anderson,Derek,U/A,V,0:51:43
27,Contier,Gilles,Lochaber AC,SV+,0:52:03
28,Carr,Brian,HELP,SV,0:52:11
29,Traynor,Duncan,U/A,S,0:52:35
30,Knox,Bill,Teviothead,SV,0:52:53
31,Macewan,Alex,City of Edinburgh,SV,0:54:06
32,Campbell,Ian,Hunters Bog Trotters,V,0:54:29
32,Mitchell,Phyllis,Corstorphine,V F,0:54:29
34,Macparkland,Frank,HELP,V,0:56:24
35,Middler,Lessel,U/A,SV,0:57:10
36,Holder,Robin,U/A,V,0:58:01
37,Leitch,Chris,U/A,S,0:58:13
38,Russell,Robert,U/A,SV+,0:58:24
39,Mir,Rahin,U/A,S,0:59:34
40,Stapley,Tony,Portobello,SV+,0:60:26
41,Maguire,Marie.Elaine,Carnethy Hill Running Club,V F,0:61:49
42,Burnet,John,U/A,V,0:63:11
43,Morgan,Alan,U/A,V,0:63:44
44,Millar,Gordon,U/A,S,0:66:44
45,Gray,David,U/A,S,0:67:19
46,Tait,Brian,HELP,SV+,0:81:52
47,Gauld,Bill,Carnethy Hill Running Club,SV++,DNF
