RunnerPosition,Surname,Firstname,Club,RunnerCategory,FinishTime
1,Donnely,Colin,Eryri Harriers,S,0:40:14
2,Wilkinson,John,Shettleston Harriers,S,0:40:35
3,Flynn,Martin,Carnethy Hill Running Club,S,0:42:15
4,Marshall,Brian,Help,S,0:42:48
5,Bell,D,Help,S,0:43:11
6,Farquarson,Colin,Hunters Bog Trotters,S,0:43:42
7,Gilhooly,George,Livingston,S,0:43:56
8,McGuinness,Newell,Help,FS,0:44:22
9,Gallacher,Ronnie,Westerlands CCC,S,0:44:57
10,Simpson,Geoff,Hunters Bog Trotters,S,0:45:01
11,Rowland,Ian,Dunbar RC,S,0:45:02
12,Smith,J,Help,V,0:45:03
13,Dickinson,James,Tynedale Harriers,V,0:45:06
14,Stewart,Gavin,Carnethy Hill Running Club,S,0:45:13
15,Blissett,N,Hunters Bog Trotters,S,0:45:24
16,Bell,Stephen,Westerlands CCC,S,0:46:49
17,Dickie,M,Help,V,0:46:55
18,Wallace,Sandy,Help,V,0:47:03
19,Ogston,Matt,Westerlands CCC,S,0:47:25
20,Laird,Andrew,City Of Edinburgh,S,0:47:55
21,Miller,David,City Of Edinburgh,S,0:48:22
22,Powell,Karen,Carnethy Hill Running Club,F,0:48:43
23,McCafferty,Denis,U/A,S,0:49:12
24,Stewart,Kevin,Help,S,0:49:27
25,Robertson,Lee,U/A,S,0:50:36
26,Keighley,Peter,Hunters Bog Trotters,S,0:50:56
27,Colver,Keith,Carnethy Hill Running Club,S,0:51:44
28,McDonald,P,Help,V,0:51:46
29,Haig,Jim,Fife AC,V,0:51:49
30,Fyfe,Kevin,Hillfooters,S,0:52:11
31,Stout,Russell,Carnethy Hill Running Club,S,0:52:13
32,Prowse,Jo,Keighley Craven Athletic Club,F,0:52:21
33,Coltman,Alan,Teviotdale Harriers,S,0:52:23
34,Kerr,James,Hillfooters,S,0:52:37
35,Baxter,Peter,Westerlands CCC,S,0:52:38
36,McGregor,David,Livingston,S,0:53:06
37,Scott,Elspeth,Westerlands CCC,F,0:53:08
38,Mahoney,Malcolm,U/A,,0:53:21
39,McKnight,David,Duns Athletic Club,S,0:53:26
40,Atkinson,Angus,U/A,S,0:53:37
41,Campbell,Bobby,Livingston,SV,0:54:05
42,Carr,Brian,Help,V,0:54:33
43,Bamford,Charlie,Help,S,0:54:33
44,Henderson,David,Tynedale Harriers,SV,0:54:39
