RunnerPosition,Surname,FirstName,Club,RunnerCategory,FinishTime
1,Holmes,Harry,Pudsey & Bramley,M,00:38:41
2,Flanagan,Dessie,Carnethy,M40,00:39:34
3,Wilson,Neil,Glasgow Uni,M,00:41:06
4,Reid,Callum,Edinburgh AC,M,00:41:19
5,Addie,James,Dunbar RC,M,00:42:22
6,Millar,David,Ochil Hill Runners,M40,00:44:42
7,Hemmings,Anthony,Carnethy,M,00:45:53
8,Duff,Ian,Unattached,M50,00:46:13
9,Busby,Christopher,Carnethy,M,00:46:16
10,James,Mark,Carnethy,M50,00:46:19
11,Sims,Andy,HBT,M,00:46:22
12,Moseley,Paul,Dunbar RC,M40,00:46:37
13,Mykura,Jill,Carnethy,F40,00:46:39
14,Burnett,Neil,Carnethy,M40,00:46:42
15,Boustred,Chris,Carnethy,M,00:46:46
16,Marks,Jonathon,Carnethy,M,00:47:26
17,Taylor,Richard,Dunbar RC,M40,00:47:39
18,McMullan,George,Norham,M50,00:47:51
19,Balfour,Eddie,HELP,M40,00:48:22
20,Coakley,Alex,Carnethy,M,00:48:38
21,McDonald,Colin,Unattached,M40,00:49:16
22,Renville,Alan,Carnethy,M40,00:49:20
23,Murphy,Lee,Carnethy,M40,00:49:42
24,Morrison,Iain,Belahoustan,M50,00:49:55
25,Campbell,Callum,HBT,M,00:50:00
26,Milne,Jeremy,Carnethy,M40,00:50:15
27,Coull,Andrew,Carnethy,M40,00:50:15
28,McCall,Jenny,HBT,F,00:50:32
29,Barker,Graham,Fife AC,M,00:50:42
30,Anderson,Rhona,Dunbar RC,F50,00:50:57
31,Greens,Michael,Penicuick Harriers,M,00:50:59
32,Fraser,Doug,Musselburgh,M40,00:51:12
33,Brooks,Mike,Penicuick Harriers,M50,00:51:28
34,Jumelle,Paddy,Unattached,M40,00:51:43
35,McInnes,Graham,HELP,M40,00:51:47
36,Gries,Jenny,Unattached,F,00:52:20
37,Cameron,Gordon,Carnethy,M50,00:52:56
38,Kelly,Lorna,Unattached,F40,00:53:13
39,Harrington,David,Carnethy,M40,00:53:33
40,Barker,Gary,Fife AC,M60,00:53:39
41,Bass,Owen,Deeside Runners,M50,00:53:43
42,Wallace,Sandy,HELP,M60,00:53:43
43,Campbell,Conrad,Unattached,M40,00:53:45
44,Scott,Jack,HELP,M,00:54:14
45,Coleman,Christopher,Unattached,M,00:54:16
46,Tout,Jaki,Unattached,F40,00:54:46
47,Wilson,Kate,Unattached,F,00:54:59
48,Best,Sally,Carnethy,F,00:55:02
49,OGrady,Connor,Unattached,M,00:55:15
50,Reis,Rodrigo,Shettleston,M,00:55:29
51,Duncan,Andy,Musselburgh,M40,00:56:12
52,Pendreigh,Brian,HBT,M50,00:56:27
53,Healy,Sarah,Musselburgh,F,00:56:53
54,Gall,Allan,Central AC,M60,00:57:00
55,Frianzosi,Chiara,Unattached,F,00:57:16
56,Osborn,David,Lomond HR,M50,00:57:25
57,Friedrich,Juliane,Penicuick Harriers,F,00:57:41
58,Dickie,Peter,Unattached,M,00:57:54
59,Downie,Chris,Penicuick Harriers,M50,00:58:02
60,MacEwen,Alex,Edinburgh AC,M60,00:58:45
61,Weir,Jonathan,Unattached,M40,00:58:49
62,Russell,David,Unattached,M40,00:59:00
63,Hoppe,Michael,HELP,M,00:59:10
64,Kemp,Sadie,Penicuick Harriers,F40,00:59:59
65,Beveridge,Ross,Unattached,M,01:00:03
66,Macdonald,Martin,HELP,M50,01:01:07
67,Spenceley,Hilary,Carnethy,F50,01:01:08
68,Howie,Brian,Carnethy,M60,01:01:31
69,Campbell,Ian,HBT,M50,01:01:34
70,Sinclair,Jason,Unattached,M40,01:01:56
71,Napier,Alan,Unattached,M,01:02:35
72,Tait,Jamie,Unattached,M,01:02:45
73,Holden,Robin,Unattached,M50,01:03:01
74,Neighbour,Nicky,HELP,F40,01:03:56
75,Elliott,Dorothy,Carnethy,F40,01:04:11
76,Raes,Gwen,Unattached,F,01:08:33
77,Jumelle,Jean,Carnethy,M60,01:10:09
78,McCarthy,Kevin,Unattached,M50,01:10:40
79,Mallett,Patrick,Lomond HR,M50,01:13:44
80,Scott,Ewart,Lothian,M60,01:13:44
81,Russell,Robert,Unattached,M70,01:16:23
82,Evans,Caroline,Unattached,F,01:23:03
83,McGuiness,Dianne,Unattached,F50,01:23:03
