RunnerPosition,Surname,Firstname,Club,RunnerCategory,FinishTime
1,Bartlett Bartlett,G,Forres Harriers,,0:28:10
2,Taylor,S,Anster Haddies,,0:31:03
3,Mitchell Mitchell,T,Fac,,0:31:06
4,Flynn Flynn,D,Inverness Harriers,,0:31:16
5,Fergusson Fergusson,A,Shettleston Harriers,,0:32:05
6,Mackay MacKay,E,Ochil Hill Runners,,0:32:13
7,Bennet,Sandy,Westerlands CCC,,0:32:23
8,Ross Ross,T,Fac,SV,0:34:16
9,Mcguire McGuire,A,Fac,,0:34:30
10,Armitage Armitage,S,Cosmics,F,0:34:39
11,Hutchinson,W,Anster Haddies,FV,0:34:46
12,Mitchell Mitchell,I,Fmc Carnegie Harriers,FV,0:35:03
13,Duthie Duthie,N,U/A,,0:35:28
14,Stewart Stewart,D,Drr,,0:35:45
15,Landells Landells,B,Fac,,0:35:50
16,Buchanan Buchanan,P,Ochil Hill Runners,,0:35:52
17,Mills,I,Anster Haddies,,0:35:58
18,Findlay Findlay,G,U/A,FV,0:36:00
19,Mitchell Mitchell,M,Fac,,0:36:09
20,Shaw,R,Anster Haddies,FV,0:36:13
21,Davidson Davidson,R,U/A,FV,0:36:15
22,Hunter Hunter,G,Drr,FV,0:36:35
23,Lang Lang,J,Fmc Carnegie Harriers,FV,0:36:53
24,Stephen Stephen,J,Ochil Hill Runners,FV,0:37:04
25,Pryde,Gordon,Lomond Hill Runners,M40,0:37:19
26,Anderson Anderson,L,Fac,,0:37:25
27,Mcclelland McClelland,R,U/A,,0:37:29
28,Mcgarry McGarry,D,Fmc Carnegie Harriers,,0:37:37
29,Wann Wann,M,Cosmics,,0:37:57
30,Smith Smith,B,Standard Life Athletic Club,,0:38:11
31,Nicoll Nicoll,R,Fac,FV,0:38:17
32,Trinder Trinder,S,Invoc,,0:38:39
33,Shinn Shinn,D,Kendal Athletic Club,V45,0:39:03
34,Mcgill McGill,R,Drr,FV,0:39:16
35,Harvey Harvey,E,Carnethy Hill Running Club,FV,0:39:25
36,Mcaulay McAulay,A,Fmc Carnegie Harriers,FV,0:39:53
37,Kettles,Bob,Lasswade Athletic Club,FV,0:39:56
38,Parker Parker,M,Fac,,0:40:17
39,Meiklejohn,Alan,Fife AC,M40,0:40:18
40,Stewart Stewart,C,Drr,F,0:40:22
41,Coltman Coltman,A,Teviotdale Harriers,,0:40:34
42,Bowie,T,Fmc Carnegie Harriers,FV,0:40:41
43,Mallett Mallett,P,U/A,,0:41:27
44,F,Abiltcliffeh,Arbroath Footers,SV,0:41:59
45,Mcguire McGuire,K,Fac,FV,0:42:02
46,Mclachlan McLachlan,R,Fac,FV,0:42:03
47,Browne Browne,M,Penicuick Harriers,FV,0:42:05
48,Gauld Gauld,B,Carnethy Hill Running Club,FV,0:42:24
49,Kuz Kuz,S,Carnethy Hill Running Club,FV,0:42:34
50,Marshall Marshall,J,U/A,FV,0:42:38
51,Cation,Frank,Fife AC,FV,0:42:58
52,McCabe,D,Anster Haddies,,0:42:58
53,Simpson,W,Anster Haddies,FV,0:43:39
54,Hamilrr Hamilrr,A,U/A,FV,0:43:39
55,West West,N,Fmc Carnegie Harriers,FV,0:43:45
56,Turnbull,Drew,Westerlands CCC,M50,0:44:02
57,Kemp Kemp,B,U/A,FV,0:44:15
58,Bennet Bennet,B,Penicuick Harriers,FV,0:45:17
59,Woods Woods,J,Fmc Carnegie Harriers,,0:45:18
60,Hedley Hedley,B,U/A,V45,0:45:32
61,Ryder Ryder,C,Cadar,,0:45:53
62,Tarvet Tarvet,J,U/A,,0:47:09
63,Woods Woods,L,Fmc Carnegie Harriers,F,0:47:19
64,Hunter Hunter,S,U/A,,0:48:39
65,Seaman Seaman,C,Fmc Carnegie Harriers,,0:49:33
66,Ellison Ellison,D,Fac,FV,0:50:49
67,Thomas Thomas,D,Cadar,,0:52:25
68,Rennie Rennie,F,U/A,F,0:53:25
69,Kuz Kuz,L,U/A,F,0:54:22
70,Harding Harding,A,Cadar,,0:59:52
71,Adamson,R,U/A,F,0:59:52
72,Mclachlan McLachlan,A,Fac,,0:62:28
73,Mclachlan McLachlan,L,U/A,FV,0:62:29
74,Rettig Rettig,G,Cadar,FV,0:64:11
