RunnerPosition,Surname,Firstname,Club,RunnerCategory,FinishTime
1,Melville,R,Fife AC,,0:33:20
2,McCraw,Ron,Central Region Athletic Club,,0:33:40
3,Jones,G,Glasgow University Hare &amp,34.26,Hounds
4,Bankowski,Z,U/A,,34:42 V
5,Lindsay,R,U/A,,0:35:16
6,Holden,Joe,Fife AC,,0:35:44
7,Bowman,Julian,Westerlands Cross Country Club,,0:35:51
8,Curtis,M,Fife AC,,0:35:57
9,Francis,D,Fife AC,,36:03 V
10,Shaw,R,U/A,,0:36:11
11,Cation,Frank,Fife AC,,0:36:52
12,McGuire,A,Fife AC,,0:36:55
13,Buchan,Peter,Fife AC,,0:37:37
14,Reid,D,Clydesdale Harriers,,0:37:57
15,Lightbody,J,Ferranti Athletic Club,,38:08 V
16,Hyman,M,Livingston and District Athletic Club,,38:24 V
17,Black,J,Livingston and District Athletic Club,,38:28 V
18,Cassidy,A,Fife AC,,0:38:35
19,Benham,A,Arbroath Footers,,38:38 V
20,McGuire,D,U/A,,0:39:29
21,Cardarelli,A,U/A,,0:39:38
22,Martin,H,U/A,,0:39:42
23,Close,J,Fife AC,,0:39:51
24,Cummings,J,Fife AC,,0:41:00
25,Burt,A,Lothian Borders Police Athletic Club,,0:41:14
26,Bowie,F,U/A,F,0:41:23
27,Reid,T,Livingston and District Athletic Club,V,0:41:30
28,Ballingall,R,Leven J,,0:41:39
29,Langley,R,U/A,,0:42:01
30,Denni,P,U/A,V,0:42:24
31,Wishart,A,U/A,F,0:42:36
32,Hunter,A,U/A,V,0:42:45
33,Bankowski,A,U/A,F,0:43:17
34,Wright,S,Leven J,,0:43:28
35,Burns,K,Leven J,,0:43:48
36,Bias,E,East Kilbride Athletic Club,V,0:44:01
37,Haddow,K,U/A,,0:45:09
38,Moreland,G,Leven J,,0:45:38
39,Yuille,J,Alval,V,0:46:17
40,Syrus,D,U/A,V,0:47:17
41,Skelton,R,Alval,V,0:47:51
42,Bell,R,U/A,,0:48:03
43,Anderson,D,Leven J,,0:48:20
44,McCalman,A,U/A,V,0:48:33
45,Ferrie,P,U/A,,0:49:10
46,Doig,M,U/A,,0:49:24
47,Ryder,C,Alval,V,0:49:38
48,Chapman,J,Leven J,,0:50:32
49,Thomson,S,Leven J,,0:50:32
50,Davis,K,Leven J,,0:53:29
51,Paton,B,Leven J,,0:53:29
52,Smith,I,U/A,,0:54:00
53,Shepperson,M,Alval,V,0:54:12
54,Holmes,R,Alval,V,0:55:58
55,Armart,J,Leven J,,0:56:45
56,Rettig,G,Alval,V,0:56:58
