RunnerPosition,Surname,Firstname,Club,RunnerCategory,FinishTime
1,Lemoncello,A,Fife AC,M,0:28:26
2,Donnan,I,Lothian,MJ,0:28:48
3,Liston,C,Fife AC,M,0:29:56
4,Bee,G,Fife AC,MJ,0:30:34
5,Logan,R,Gala Harriers,M,0:32:25
6,Liston,D,Unatt,M,0:33:54
7,Cruickshank,B,Fife AC,M,0:34:13
8,Halliwell,E,Fife AC,MJ,0:34:15
9,Hargreaves,J,Kinross Road Runners,MJ,0:34:52
10,McCraw,R,Ochil Hill Runners,M40,0:34:58
11,Cassidy,D,Fife AC,M40,0:35:31
12,Ross,T,Fife AC,M50,0:35:40
13,Thomson,G,Fife AC,M,0:35:46
14,Johnston,I,Ez Carnegie,M40,0:36:42
15,Shaw,R,Fife AC,M40,0:36:51
16,Wombwell,S,Beacon Runners,M40,0:36:59
17,Wright,G,Hunters Bog Trotters,M40,0:37:04
18,Mills,I,Anster,M,0:37:34
19,Harley,M,Fife AC,MJ,0:37:35
20,Bowie,T,Ez Carnegie,M50,0:37:52
21,Knox,J,Anster,M,0:38:33
22,Watson,C,Unatt,M,0:38:36
23,Mitchell,D,Unatt,M40,0:39:06
24,Howie,B,Carnethy Hill Racers,M50,0:39:22
25,Mitchell,M,Fife AC,M,0:39:47
26,Jones,A,Unatt,M,0:40:00
27,Armstrong,I,Ez Carnegie,M,0:40:03
28,Evans,A,Fife AC,MJ,0:40:39
29,Fowler,N,Fife AC,M,0:40:47
30,Wombwell,N,Beacon Runners,MJ,0:40:49
31,Cadell,W,Unatt,M,0:40:50
32,Legge,S,Ez Carnegie,F,0:41:02
33,Mills,P,Cadar,M,0:41:11
34,Grieve,J,Unatt,M,0:41:19
35,Greer,S,Ez Carnegie,M40,0:41:38
36,Anderson,L,Fife AC,M40,0:41:41
37,Cromar,S,Dundee Hawkhill,M50,0:41:49
38,Meiklejohn,A,Fife AC,M50,0:41:50
39,Allison,R,Fife AC,M40,0:42:09
40,Adams,L,Unatt,M,0:42:10
