RunnerPosition,Surname,Firstname,Club,RunnerCategory,FinishTime
1,Mitchell,T,Fife AC,,0:29:33
2,Beattie,D,Dundee Hawkhill Harriers,,0:31:16
3,Arnott,D,Pitreavie Athletic Club,,0:32:04
4,Ross,T,Fife AC,,0:32:27
5,Wallace,N,Lomond Hill Runners,,0:32:34
6,Cassify,A,U/A,,0:32:48
7,Wilson,J,Linlithgow Athletic Club,,0:33:04
8,Nicoll,R,Fife AC,,0:33:51
9,Hutchison,B,U/A,,0:34:24
10,Graham,A,Lomond Hill Runners,,0:34:58
11,Low,P,Fife AC,,0:35:06
12,Gillespie,E,Carnethy Hill Running Club,,0:35:16
13,Munn,H,Fife AC,,0:35:31
14,Curtis,M,Fife AC,,0:35:46
15,Cation,Frank,Fife AC,,0:35:51
16,Dennison,M,Livingston and District Athletic Club,,0:35:52
17,Lightbody,J,Ferranti Athletic Club,,0:35:56
18,Kettles,R,Lasswade Athletic Club,,0:35:57
19,Close,J,Fife AC,,0:35:58
20,Pryde,Gordon,Lomond Hill Runners,,0:35:59
21,Shaw,R,U/A,,0:36:00
22,Holden,Joe,Fife AC,,0:36:02
23,McGinlay,H,Lomond Hill Runners,,0:36:08
24,Wishart,A,U/A,,0:36:18
25,Francis,D,Fife AC,,0:36:34
26,McGuire,D,Dundee Hawkhill Harriers,,0:36:34
27,Gardiner,G,Pitreavie Athletic Club,,0:36:34
28,Black,J,Livingston and District Athletic Club,,0:37:03
29,Bennison,G,Fife AC,,0:37:12
30,McGuire,A,U/A,,0:37:02
31,Turnbull,Drew,East Kilbride Athletic Club,,0:37:55
32,McHarg,F,Fife AC,,0:38:14
33,Cummings,J,Fife AC,,0:38:15
34,McEwan,A,East Kilbride Athletic Club,,0:38:47
35,Dennison,T,Livingston and District Athletic Club,,0:38:48
36,Reid,T,Livingston and District Athletic Club,,0:39:09
37,Meldrum,A,U/A,,0:39:53
38,Barrie,P,U/A,,0:39:58
39,Donaldson,B,Central Region Athletic Club,,0:40:04
40,McGuire,K,Perth Road Runners,,0:40:19
41,Dickie,B,U/A,,0:40:40
42,Black,A,U/A,,0:40:53
43,Stapley,T,Fife AC,,0:41:02
44,Smith,A,Lothian Borders Police Athletic Club,,0:41:35
45,Sneddon,D,U/A,,0:41:59
46,Bias,F,East Kilbride Athletic Club,,0:42:39
47,Quinn,J,Fife AC,,0:42:44
48,McDonald,C,Irvine RC,,0:43:04
49,Dennison,J,Livingston and District Athletic Club,,0:43:19
50,Reid,D,U/A,,0:43:02
51,Kidd,B,U/A,,0:43:54
52,Bell,R,U/A,,0:43:55
53,McAlman,A,U/A,,0:43:56
54,Dennison,S,Livingston and District Athletic Club,,0:44:13
55,Donaldson,D,Fife AC,,0:46:53
56,Graham,M,U/A,,0:48:05
57,Smith,I,U/A,,0:49:43
58,Sturgeon,M,U/A,,0:49:45
59,Gubby,S,U/A,,0:51:06
60,Ryder,C,Alval,,0:56:12
61,Rettig,G,Alval,,58
