RunnerPosition,Surname,Firstname,Club,RunnerCategory,FinishTime
1,Farningham,Alan,Fife ac,,0:28:49
2,Nock,W,Halesowen Athletic Club,,0:28:57
3,Spenceley,Andy,Carnethy Hill Running Club,,0:29:54
4,McGonigle,Dermod,Newcastle Athletic Club,,0:30:05
5,Hope,Ross,Carnethy Hill Running Club,,0:31:08
6,Morris,Robin,Carnethy Hill Running Club,M,0:31:25
7,Howie,I,Psh,,0:31:36
8,O'neill,D,Lochaber Athletic Club,,0:31:48
9,Rodgers,P,Newcastle Athletic Club,,0:32:05
10,Low,P,Fife ac,,0:32:06
11,Edwards,Mel,Aberdeen Athletic Club,,32:12 V
12,Anthony,K,Fsh,,0:32:34
13,McQuaid,M,U/A,,0:32:43
14,Ross,Tom,Fife ac,,0:32:05
15,J Weir,David,U/A,,0:32:53
16,Cowan,M,U/A,,0:33:08
17,Francis,Dave,Fife ac,,0:33:16
18,Mann,J,Newcastle Athletic Club,,0:33:31
19,Wall,Dick,Carnethy Hill Running Club,,0:33:41
20,Jackson,Ian,Livingston and District Athletic Club,,0:33:54
21,Melville,R,Fife ac,,0:34:04
22,Black,J,Livingston and District Athletic Club,,34:17 V
23,Duncan,K,U/A,,0:34:02
24,Other,An,U/A,,0:34:21
25,Nicoll,R,Fife ac,,0:34:29
26,Bromley,R,Carnethy Hill Running Club,,0:34:31
27,Rollason,A,Halesowen Athletic Club,,34:37 V
28,Pugh,W,Fife ac,,0:34:43
29,McGilfoyle,M,Edinburgh University Hare & Hounds,,0:34:48
30,Fettes,Peter,Lochaber Athletic Club,,0:34:52
31,Mill,R,Fife ac,,0:34:59
32,McGillivray,D,Lochaber Athletic Club,,0:35:28
33,McGuire,D,Dundee Hawkhill,,0:25:47
34,Mason,P,Fife ac,,35:56 V
35,Lightbody,J,Ferranti Athletic Club,,35:59 V
36,Miller,D,U/A,,0:36:07
37,Graham,A,U/A,,0:36:02
38,Hutchison,B,Alval,,36:36 LA
39,Gunstone,D,Fife ac,,0:37:16
40,Hogg,M,Fsh,,37:23 V
41,Ellison,D,Fife ac,,0:37:33
42,McEwan,A,East Kilbride Athletic Club,,0:37:36
43,McCubbin,I,Psh,,0:37:41
44,Cation,Frank,Fife ac,,0:37:41
45,Stapley,Tony,Fife ac,,37:48 V
46,Gillespie,E,U/A,,0:38:03
47,McNicol,D,Fife ac,,0:38:19
48,Auchie,J,U/A,,38:21 V
49,McGregor,M,U/A,,38:25 V
50,Neilson,D,U/A,,0:38:33
51,Donadson,G,U/A,,0:38:44
52,Reglins,S,Ki,,0:39:05
53,Smart,I,U/A,,0:39:35
54,Dickson,J,U/A,,0:39:47
55,Simmo,W,Lochaber Athletic Club,,0:39:05
56,McGinley,P,Fife ac,,0:39:57
57,MacKenzie,K,Buckhaven,,0:40:13
58,Young,D,Fife ac,,40:25 A
59,Skelton,R,U/A,,40:42 A
60,Birrell,G,U/A,,0:40:05
61,Malck,P,U/A,,40:58 A
62,Butler,Kathy,Aberdeen Athletic Club,,41:16 F
63,McGuire,K,U/A,,0:41:22
64,Gunstone,P,Dundee Hawkhill,,41:26 FV
65,Bias,F,East Kilbride Athletic Club,,41:51 V
66,Booth,D,U/A,,0:41:54
67,Smith,Frank,Horwich,,0:41:58
68,Crighton,P,U/A,,0:42:11
69,Fairlie,Hilary,U/A,,42:39 F
70,Hunter,A,U/A,V,0:43:11
71,Syrus,D,U/A,,0:43:13
72,MacCalman,A,U/A,,43:55 V
73,Law,L,U/A,,44:02 LA
74,Wilson,T,U/A,,0:44:06
75,Forgan,A,U/A,,44:07 LA
76,Gray,J,Alval,,44:56 A
77,Donald,D,U/A,,0:45:09
78,McGinley,H,Fife ac,,0:45:13
79,Cremin,G,U/A,,0:45:17
80,Shaw,J,U/A,,45:28 A
81,Kolbe,W,U/A,,46:01 A
82,Veitch,T,U/A,,0:46:23
83,Gubby,S,U/A,,46:51 LA
84,Bell,R,U/A,,47:08 A
85,Cremin,J,U/A,,0:47:13
86,G Bennett,Alexander,U/A,,48:25 A
87,Ryden,C,U/A,,48:35 A
88,Atkins,D,U/A,,49:22 A
89,MacFarlane,D,U/A,,51:26 LA
90,Fleming,A,U/A,,51:44 LA
91,Nicoll,A,Fife ac,,0:51:46
92,Trail,C,U/A,,55:32 L
93,Rae,I,U/A,,55:33 A
94,Reid,Wd,U/A,,56:08 A
95,Milne,A,U/A,,56:54 AF
96,MacDonald,T,U/A,,56:54 A
97,Milne,I,U/A,,59:30 A
98,Skinner,M,U/A,,62:43 AF
99,Lumsden,R,U/A,,83:26 A
100,Skinner,S,U/A,,70:17 AF
101,Nicolai,D,U/A,,70:43 AF
102,Rettig,G,U/A,,70:43 AV
