RunnerPosition,Surname,Firstname,Club,RunnerCategory,FinishTime
1,Donnelly,Colin,U/A,,0:28:34
2,Easton,Derek,U/A,,0:29:24
3,Spenceley,Andy,U/A,,0:29:32
4,Boswell,Roger,U/A,,0:29:43
5,Curtis,Andy,U/A,,0:29:58
6,Carlin,G,U/A,,0:30:53
7,Shields,Bobby,U/A,,0:30:59
8,Anderson,R,U/A,,0:31:05
9,Millar,W,U/A,,0:31:09
10,Campbell,Ruairidh,U/A,,0:31:18
11,Edwards,M,U/A,,0:31:44
12,Varney,S,U/A,,0:32:02
13,Hetherington,B,U/A,,0:32:15
14,Curtis,M,U/A,,0:32:32
15,O'neil,D,U/A,,0:32:34
16,S Mather,James,U/A,,0:32:50
17,Perry,C,U/A,,0:32:52
18,Armitage,Dave,U/A,,0:32:59
19,Nicholson,D,U/A,,0:33:16
20,Shields,James,U/A,,0:33:20
21,G Henderson,William,U/A,,0:33:26
22,Hope,R,U/A,,0:33:38
23,McCulloch,Tom,U/A,,0:33:39
24,Fettes,Paul,U/A,,0:33:43
25,Black,J,U/A,,0:33:46
26,Kenny,S,U/A,,0:33:46
27,Jackson,Ian,U/A,,0:33:53
28,Laing,M,U/A,,0:34:01
29,Kettles,R,U/A,,0:34:08
30,Campbell,Ian,U/A,,0:34:14
31,Goodwin,I,U/A,,0:34:58
32,Gordon,John,U/A,,0:35:10
33,Cassidy,A,U/A,,0:35:14
34,McKeowan,D,U/A,,0:35:24
35,Kidd,B,U/A,,0:35:33
36,Dougan,John,Lochaber Athletic Club,,0:35:52
37,Taylor,F,U/A,,0:35:53
38,Perryman,G,U/A,,0:36:13
39,Leitchman,T,U/A,,0:36:38
40,McLeod,R,U/A,,0:36:57
41,Brigginshaw,D,U/A,,0:37:07
42,Caustik,D,U/A,,0:37:12
43,Kilgour,A,U/A,,0:37:16
44,Dow,G,U/A,,0:37:23
45,Kinlock,I,U/A,,0:37:33
46,Mathew,J,U/A,,0:37:56
47,Hayle,N,U/A,,0:37:58
48,Beveridge,A,U/A,,0:38:12
49,Brogan,E,U/A,,0:39:38
50,Struthers,G,U/A,,0:39:39
51,Simpson,I,U/A,,0:39:44
52,Reade,N,U/A,,0:39:44
53,Hodgson,P,U/A,,0:40:41
54,Skeltern,R,U/A,,0:40:42
55,Hamilton,T,U/A,,0:40:56
56,Grieve,C,U/A,,0:42:34
57,Thomson,G,U/A,,0:41:35
58,Fulton,J,U/A,,0:41:57
59,Ewing,Jack,U/A,,0:42:00
60,Struthers,I,U/A,,0:42:04
61,Sigius,D,U/A,,0:42:14
62,Smith,F,U/A,,0:42:34
63,V N Bell,Denis,U/A,,0:43:59
64,Dickie,J,U/A,,0:44:13
65,Fleming,A,U/A,,0:44:51
66,Pratt,D,U/A,,0:44:57
67,Ward,M,U/A,,0:45:58
68,McCalman,A,U/A,,0:46:46
69,Brigginshaw,H,U/A,,0:47:40
70,McKay,J,U/A,,0:48:19
71,Duff,A,U/A,,0:49:07
72,Roger,P,U/A,,0:49:50
73,Veitch,I,U/A,,0:50:32
74,Skinner,L,U/A,,0:50:33
75,Gall,M,U/A,,0:50:39
76,Aitkins,D,U/A,,0:51:02
77,Dick,A,U/A,,0:52:26
78,Westwood,J,U/A,,0:54:24
79,Rettig,G,U/A,,0:55:15
80,Walker,W,U/A,,0:57:48
81,Donaldson,R,U/A,,0:57:50
