RunnerPosition,Surname,Firstname,Club,RunnerCategory,FinishTime
1,Rodgers,David,Lochaber Athletic Club,,0:29:43
2,Crowe,D,Shettleston Harriers,,0:30:39
3,Weir,D,Perth Road Runners,,0:30:48
4,Spenceley,A,Carnethy Hill Running Club,,0:31:42
5,Cassidy,D,Fife AC,,0:31:43
6,Harriers Morrison,Carnegie,Carnegie Harriers,M40,0:31:47
7,Gallacher,J,Ochil Hill Runners,,0:31:56
8,Douglas,J,Carnegie Harriers,,0:32:08
9,Hampshire,J,Hunters Bog Trotters,,0:32:51
10,McLean,D,Lomond Hill Runners,,0:33:13
11,Hutchison,W,Carnegie Harriers,FV,0:33:22
12,Forrest,D,Carnegie Harriers,,0:34:03
13,Bowman,N,Lochaber Athletic Club,FV,0:34:06
14,Ross,T,Fife AC,,0:34:12
15,Calder,David,Westerlands Cross Country Club,,0:34:15
16,McFarlane,R,Fife AC,J,0:34:15
17,Jackson,Colin,Ochil Hill Runners,,0:34:26
18,Holden,Joe,Fife AC,,0:34:29
19,Buchanan,P,Ochil Hill Runners,,0:34:46
20,Keightley,P,Hunters Bog Trotters,,0:34:50
21,Turnhuli,Ronald,Solway Orienteers,V,0:34:54
22,Duthie,N,Drr,,0:34:54
23,Kelly,F,Ochil Hill Runners,FV,0:35:02
24,Law,C,U/A,FV,0:35:12
25,Caban,P,Ferranti Athletic Club,,0:35:30
26,Cruickshank,B,Fife AC,,0:35:33
27,Durnin,J,Dundee Road Runners,,0:35:40
28,Sword,L,U/A,,0:35:42
29,Mathieson,C,Pitreavie Athletic Club,,0:35:48
30,McGuire,A,Fife AC,,0:35:54
31,Graham,A,Lomond Hill Runners,FV,0:35:55
32,Landels,Brian,Fife AC,,0:35:56
33,Jackson,Ian,Livingston and District Athletic Club,,0:35:57
34,Rough,J,Fife AC,FV,0:36:03
35,Farmer,J,Lochaber Athletic Club,F,0:36:17
36,Law,B,Teviotdale Harriers,,0:36:36
37,Ramsdale,R,Carnethy Hill Running Club,,0:36:39
38,Stephen,J,Ochil Hill Runners,,0:36:44
39,McGill,R,U/A,FV,0:36:50
40,Shaw,R,Forfar Road Runners,,0:37:00
41,Buchan,Peter,Fife AC,,0:37:05
42,M Chapman,Stewart,U/A,,0:37:13
43,Mundie,W,Raf,,0:37:31
44,Menhemmet,C,Clydesdale Harriers,FV,0:37:42
45,Rother,P,East Kilbride Athletic Club,,0:37:50
46,McGillivray,A,Fife AC,FV,0:37:50
47,Hunter,A,Dundee Road Runners,,?
48,McLean,Tom,Fife AC,MV,0:38:37
49,Connelly,P,Fife AC,,0:38:45
50,Gowrie,E,Carnethy Hill Running Club,,?
51,Meiklejohn,Alan,U/A,M40,0:39:10
52,Benham,F,Arbroath Footers,FV,0:39:12
53,Mills,P,U/A,A,0:39:37
54,Baxter,Peter,U/A,M,0:39:42
55,McGinley,H,Lomond Hill Runners,,0:39:45
56,Forgan,J,U/A,F,0:39:46
57,Leslie,P,Ochil Hill Runners,,0:40:17
58,Cation,Frank,Fife AC,MV,0:40:24
59,Cassyk,M,Livingston and District Athletic Club,,0:40:26
60,Lemoncello,P,Fife AC,FV,0:40:51
61,Mallett,P,Lomond Hill Runners,,0:41:02
62,Hilditch,R,Fife AC,FV,0:41:07
63,Bennison,G,Fife AC,FV,0:41:31
64,Hedley,B,Lomond Hill Runners,FV,0:42:28
65,Day,T,Lomond Hill Runners,,0:42:28
66,Nachman,E,Fife AC,FV,0:43:02
67,Wall,D,Hunters Bog Trotters,,0:43:04
68,Close,J,Fife AC,,0:43:07
69,Bias,F,East Kilbride Athletic Club,FV,0:43:24
70,Black,J,Livingston and District Athletic Club,FV,0:43:32
71,J.cummins,J,Fife AC,FV,0:43:43
72,Blake,P,Perth Road Runners,F,0:44:08
73,Thomas,D,Alval,A,0:44:11
74,MacCalman,A,U/A,FV,0:46:00
75,Spenceley,H,Carnethy Hill Running Club,FV,0:46:02
76,Hunter,A,Scottish Veteran Harriers,FV,0:46:50
77,MacGregor,K,Fife AC,FV,0:47:10
78,Green,K,U/A,,0:48:14
79,Findlay,C,U/A,J,0:49:04
80,Brown,S,U/A,F,0:50:24
81,Ryder,K,Alval,A,0:51:47
82,Nicoll,A,U/A,FV,0:53:42
83,Fleming,A,Alval,AV,0:54:31
84,Harding,A,Alval,A,0:55:49
85,Fleming,N,Alval,AJ,0:59:15
86,Rettig,G,Alval,AV,0:61:48
