RunnerPosition,Surname,Firstname,Club,RunnerCategory,FinishTime
1,Mitchell,T,Fife AC,,0:29:09
2,Bell,C,Dundee Hawkhill,,0:29:43
3,Dean,N,U/A,,0:30:22
4,Hope,R,Carnethy Hill Running Club,,0:30:31
5,Farningham,A,Aberdeen Athletic Club,,0:30:44
6,Robertson,J,Cambuslang Harriers,,0:31:15
7,Burton,M,Carnethy Hill Running Club,,0:31:25
8,Bell,R,Dundee Hawkhill,,0:31:03
9,Walton,C,Heriot Watt University,,0:31:38
10,Davidson,I,Edinburgh University Hare & Hounds,,0:31:59
11,Ogston,M,Hunters Bog Trotters,,0:32:02
12,Howie,I,Psh,,0:32:16
13,Kay,Anthony,St Andrews University,,0:32:29
14,McQuaid,M,U/A,,0:32:36
15,Edwards,M,Aberdeen Athletic Club,,32:51 V
16,Kay,W,Fife AC,,0:32:51
17,Buchan,D,Carnethy Hill Running Club,,0:33:02
18,McIntyre,G,Livingston and District Athletic Club,,0:33:07
19,Nicol,R,Fife AC,,0:33:19
20,Low,P,Fife AC,,0:33:24
21,Murray,D,Psh,,0:33:05
22,Armour,D,U/A,,0:34:05
23,Gauld,W,Carnethy Hill Running Club,,0:34:05
24,Wyburn,G,Fife AC,,0:34:23
25,Butler,E,Aberdeen Athletic Club,,0:34:36
26,Mill,R,Fsh,,0:34:04
27,Kerr,S,Dundee Hawkhill,,0:34:45
28,Ross,T,Fife AC,,0:34:59
29,Gallacher,M,Maryhill Harriers,,0:35:02
30,Whyte,I,U/A,,0:35:08
31,Grieve,N,Drr,,0:35:14
32,Kettles,R,Lasswade Athletic Club,,0:35:23
33,Wallace,N,Fife AC,,0:35:23
34,Lamb,J,U/A,,0:35:41
35,Harvey,A,Carnethy Hill Running Club,,0:35:49
36,Herd,George,Fife AC,,0:35:58
37,Cation,Frank,Fife AC,,0:36:01
38,Jones,G,U/A,,0:36:03
39,Shaw,R,U/A,,0:36:06
40,MacKie,D,Irvine RC,,0:36:11
41,Hutchison,T,U/A,,0:36:14
42,McGinley,H,Fife AC,,0:36:15
43,Doig,S,Fsh,,0:36:37
44,Black,J,Livingston and District Athletic Club,,0:36:39
45,Lightbody,J,Ferranti Athletic Club,,0:36:43
46,Cherry,R,Carnethy Hill Running Club,,37
47,McGinley,P,Fife AC,,0:37:03
48,Reglinski,S,Fife AC,,0:37:25
49,Reid,A,Cumbernauld,,0:37:33
50,Hughes,Bob,Ochil Hill Runners,,0:37:34
51,McNee,H,Ayr Seaforth,,0:37:42
52,Ellison,D,Fife AC,,0:37:43
53,McGuire,I,Dundee Hawkhill,,0:38:02
54,Goodwin,I,Fsh,,0:38:16
55,Woods,D,U/A,,0:38:18
56,Redpath,L,Fife AC,,0:38:21
57,Grealis,P,Dunblane,,0:38:23
58,McEwan,A,East Kilbride Athletic Club,,0:38:35
59,Cummings,J,Fife AC,,0:38:37
60,Wilson,M,Livingston and District Athletic Club,,0:38:28
61,Graham,A,U/A,,0:39:04
62,McGuire,K,U/A,,0:39:08
63,McPhee,D,U/A,,0:39:28
64,Black,A,U/A,,0:39:44
65,Scobie,M,Fsh,,0:39:48
66,Balfour,R,Fife AC,,0:39:48
67,Lee,R,U/A,,0:40:05
68,Forbes,D,Fife AC,,0:40:56
69,Bowler,K,Hailsham,,0:40:58
70,Scott,John,U/A,,0:41:18
71,Bowler,T,Hailsham,,0:41:26
72,Bell,R,U/A,,0:41:51
73,Dempsey,V,Livingston and District Athletic Club,,0:41:55
74,Scobie,A,Fsh,,0:42:02
75,Jane Robertson,C,U/A,,0:42:15
76,Watson,I,U/A,,0:42:16
77,Butler,C,Aberdeen Athletic Club,,0:42:24
78,Wyburn,I,Fife AC,,0:43:03
79,Kinloch,I,U/A,,0:43:01
80,Donaldson,G,Fsh,,0:43:11
81,Cullen,J,U/A,,0:43:54
82,Marshall,R,U/A,,0:43:55
83,Kidd,B,U/A,,0:43:55
84,Gallacher,F,Maryhill Harriers,,0:43:59
85,McGinlay,H,Fife AC,,0:44:01
86,Davis,R,U/A,,0:44:06
87,Gardiner,I,U/A,,0:44:35
88,Skelton,R,U/A,,0:44:38
89,Wishart,A,U/A,,0:44:45
90,Smith,F,Horwich,,0:45:11
91,Reglinski,J,U/A,,0:45:16
92,McBreen,I,Irvine RC,,0:45:27
93,MacCallman,A,U/A,,0:45:34
94,MacGregor,K,Fife AC,,0:46:46
95,Headrick,S,U/A,,0:46:47
96,McDonald,C,U/A,,0:46:52
97,Stephen,S,U/A,,0:47:05
98,Donnelly,G,U/A,,0:47:13
99,Beveridge,A,U/A,,0:47:17
100,Gray,J,U/A,,0:47:28
101,Christie,W,U/A,,0:47:56
102,McCabe,A,U/A,,0:48:04
103,Robertson,B,U/A,,0:48:14
104,Watson,I,U/A,,0:48:16
105,Cairns,A,U/A,,0:48:17
106,Crichton,P,U/A,,0:48:43
107,Gubby,S,U/A,,49
108,Gubby,J,U/A,,0:49:19
109,Admson,F,U/A,,0:50:40
110,Cunningham,J,U/A,,51
111,Fleming,A,U/A,,0:53:51
112,Nicol,A,Fife AC,,0:53:54
113,Henderson,T,U/A,,0:64:51
114,Young,B,U/A,,0:64:51
115,Rettig,L,U/A,,0:66:15
116,Thomson,A,U/A,,0:66:18
