RunnerPosition,Surname,Firstname,Club,RunnerCategory,FinishTime
1,McGonigle,Dermod,Shettleston Harriers,,0:28:57
2,Mitchell,Terry,Fife AC,,0:29:07
3,Eyre-walker,Adam,Hunters Bog Trotters,,0:29:44
4,Martin,Neil,Fife AC,,0:30:22
5,Patterson,Malcolm,Dark Peak,MS,0:30:29
6,Breslin,G,Fife AC,,0:30:50
7,Cassidy,D,Fife AC,,0:30:57
8,Spenceley,Andy,Carnethy Hill Running Club,,0:30:58
9,Irkland,J,Dundee Road Runners,,0:31:05
10,Bennet,Sandy,Westerlands CCC,,0:31:10
11,Gartside,A,Hunters Bog Trotters,,0:31:16
12,Bowman,N,Lochaber AC,,0:32:06
13,Crowe,Des,Shettleston Harriers,,0:32:14
14,Hanlon,R,Fife AC,,0:32:20
15,McLean,D,Lomond Hill Runners,,0:32:27
16,McIntyre,N,Hunters Bog Trotters,,0:32:41
17,Taylor,S,Pitreavie Athletic Club,,0:32:46
18,Rennie,Ewen,Aberdeen AAC,,0:32:49
19,Calder,Trish,Espc Athletic Club,F,0:32:50
20,Howie,B,Caledon Park Harriers,,0:33:03
21,Nicol,R,Fife AC,,0:33:04
22,Sullivan,D,Dundee Hawkhill,,0:33:19
23,Fraser,J,Carnethy Hill Running Club,,0:33:30
24,Kelly,F,Stirling Triathalon Club,,0:33:41
25,McLeod,C,Lomond Hill Runners,,0:33:47
26,Agnew,A,Livingston,,0:33:49
27,Love,Charlie,Dundee Hawkhill,,0:33:51
28,Flynn,Martin,Caledon Park Harriers,,0:33:55
29,Brannen,Tosh,Whitburn Athletic Club,,0:33:59
30,Lumsden,J,Fife AC,,0:34:20
31,Graves,S,Fife AC,,0:34:36
32,Duthie,N,Dundee Road Runners,,0:34:37
33,McGinley,H,Lomond Hill Runners,,0:34:46
34,Coyle,J,Cambuslang Harriers,,0:34:56
35,Ross,T,Fife AC,,0:35:08
36,Wilson,P,Dundee Road Runners,,0:35:19
37,Douglas,J,Alloa,,0:35:36
38,Forfar,R,Forfar Road Runners,,0:35:38
39,Kettles,B,Lasswade Athletic Club,,0:35:53
40,Blissett,N,Hunters Bog Trotters,,0:36:10
41,Moodie,P,Lomond Hill Runners,,0:36:15
42,Lardner,E,Perth Road Runners,,0:36:16
43,Low,P,Fife AC,,0:36:19
44,Clark,Gordon,Arbroath Footers,,0:36:20
45,Farmer,J,Lochaber AC,,0:36:28
46,Harvey,Eddie,Carnethy Hill Running Club,,0:36:42
47,Simpson,S,Aberdeen AAC,,0:36:44
48,Robertson,Jane,Ayr Seaforth,F,0:36:45
49,Campbell,B,U/A,,0:37:01
50,Reid,A,Cumbernauld,,0:37:03
51,Hamilton,D,Dundee Hawkhill,,0:37:07
52,Phelan,J,Dundee Hawkhill,,0:37:14
53,Bow,M,Lomond Hill Runners,,0:37:29
54,Benham,Frank,Arbroath Footers,,0:37:30
55,Grieve,N,Dundee Road Runners,,0:37:44
56,Francis,D,Fife AC,,0:37:49
57,Kilmartin,C,U/A,,0:37:53
58,Kassyk,Mark,Livingston,,0:38:07
59,Maich,A,U/A,,0:38:19
60,Paterson,Archibald,U/A,,0:38:22
61,Wilson,Allan,Dundee Road Runners,,0:38:25
62,McKenzie,C,U/A,,0:38:31
63,Connelly,P,U/A,,0:38:31
64,McKay,J,Hunters Bog Trotters,,0:38:33
65,Black,J,Livingston,,0:38:36
66,Morrison,R,Fife AC,,0:39:14
67,Thomas,R,Hunters Bog Trotters,,0:39:15
68,Bennison,G,Fife AC,,0:39:19
69,York,A,Forfar Road Runners,,0:39:27
70,Lewis,C,Hunters Bog Trotters,,0:39:30
71,Ellison,D,Fife AC,,0:39:34
72,Coleman,M,U/A,,0:39:59
73,Wilkie,B,Perth Road Runners,,0:40:10
74,Herd,G,U/A,,0:40:14
75,McGinley,P,Lomond Hill Runners,,0:40:18
76,Gatehouse,R,Lomond Hill Runners,,0:40:30
77,Barrick,P,U/A,,0:41:11
78,Ac,M,Fife AC,,0:41:22
79,Mitchell,G,Hunters Bog Trotters,,0:41:41
80,Everington,Dawn,Livingston,,0:41:59
81,Morgan,D,U/A,,0:42:42
82,Stewart,J,Aberdeen AAC,,0:42:44
83,Smith,A,Police - Lb Athletic Club,,0:42:48
84,Bissoonasth,K,U/A,,0:42:56
85,Bias,F,East Kilbride Athletic Club,,0:42:57
86,Linney,F,U/A,,0:43:06
87,Respinger,T,U/A,,0:43:28
88,Mills,P,U/A,,0:43:39
89,Clark,F,Dundee Road Runners,,0:43:43
90,Paton,J,Forfar Road Runners,,0:43:46
91,Bennet,B,Penicuick Harriers,,0:44:10
92,Gibson,I,Dundee Road Runners,,0:44:16
93,Thomas,D,U/A,,0:44:19
94,Coyle,P,U/A,,0:44:22
95,Greeve,K,Dundee Road Runners,,0:44:29
96,McCalman,A,U/A,,0:44:54
97,Ryder,C,U/A,,0:45:02
98,Clark,I,Arbroath Footers,,0:45:34
99,Robertshaw,K,Otley,,0:46:06
100,Hyman,M,Livingston,,0:48:02
101,Fleming,A,U/A,,0:48:22
102,McGregor,M,U/A,,0:48:44
103,Mathison,M,U/A,,0:48:53
104,Dunbar,B,Dundee Road Runners,,0:49:40
105,Harding,A,U/A,,0:52:11
106,Simpson,I,U/A,,0:53:13
107,Rettig,G,U/A,,0:56:03
108,Hughes,C,U/A,,0:63:15
109,Lay,S,U/A,,0:107:16
