RunnerPosition,Surname,FirstName,Club,RunnerCategory,FinishTime
1,Foss,Luke,Law & District,M12,00:16:18
2,Gorman,Duncan,Westerlands,M10,00:18:53
3,Nelson,Bethany,Lothian,F11,00:23:40
4,Horsburgh,Alice,Lothian,F11,00:24:06
5,Nelson,Scott,Lothian,M8,00:27:36
6,Gregg,Sara,USA,F11,00:27:44
7,Gregg,Caroline,USA,F9,00:27:44
