RunnerPosition,Surname,FirstName,Club,RunnerCategory,FinishTime
1,Bartholomew,Douglas,Highland HR,M,00:59:44
2,Creber,Ross,Unattached,M,00:59:48
3,Manson,Iain,Metro Aberdeen,M,01:01:20
4,Thorburn,Ewan,Lochaber,M40,01:01:18
5,Gilmore,Andrew,Highland HR,M,01:02:24
6,Fbicker,Tom,Unattached,M,01:05:08
7,Watson,Ed,Unattached,M40,01:05:53
8,Stewart,Mike,Keith & District,M50,01:07:16
9,Pringle,Stuart,Deeside Runners,M40,01:07:36
10,Petersen,Johannes,Unattached,M40,01:09:27
11,Riding,David,Achille Ratte,M40,01:09:49
12,Kerr,Dave,Highland HR,M40,01:10:11
13,Duncan,Eric,Highland HR,M50,01:10:43
14,Bradley,Mathew,Lochaber,M,01:10:52
15,Vanderhoven,Chris,Highland HR,M50,01:11:17
16,Wilkinson,Chris,Highland HR,M,01:11:36
17,Sparks,Arron,Highland HR,M,01:12:49
18,Wilson,Stewart,Highland HR,M50,01:13:22
19,Mackinnon,Andy,Cuillin Dubh,M,01:13:33
20,Morrison,Struan,Highland HR,M,01:13:58
21,Willett,Bobby,Army AA,M,01:14:10
22,Horne,Joseph,Drumguish D&JC,M,01:15:30
23,Williamson,Jason,Cosmics,M50,01:14:15
24,Martin,Kendon,Carnethy,M,01:15:44
25,Klunder,Katherine,Chorley Tri Club,F40,01:15:50
26,Crewe,Ruth,Unattached,F,01:16:51
27,Carter,Nick,Unattached,M50,01:16:54
28,Wheeler,Mark,Hamilton Harriers,M40,01:16:59
29,Padilla,Monica,Highland HR,F,01:17:20
30,Philip,Cameron,Unattached,MU23,01:19:00
31,MacRae,Olivia,Lochaber,F40,01:19:30
32,Stewart,Jordan,Moray Road Runners,M,01:19:51
33,Hall,Andy,Highland HR,M40,01:20:23
34,Jones,Jon,Unattached,M,01:21:43
35,Macaskill,Maggie,Cuillin Dubh,F,01:21:59
36,Strachan,Robert,Unattached,M,01:22:50
37,Ward,Claire,HBT,F40,01:22:54
38,Rush,James,Keswick AC,M,01:23:02
39,Creber,Jess,Cairngorm Runners,F,01:24:01
40,Zhang,Xun,Shettleston,M,01:24:20
41,Scougal,Jim,Motherwell AC,M,01:24:54
42,MacBeath,Niall Alisdair,Lochaber,M50,01:25:20
43,Gallagher,Andy,Strathearn Harriers,M60,01:25:35
44,Henderson,Katie,Deeside Runners,F40,01:25:53
45,Manson,Sarah,Cairngorm Runners,F,01:26:38
46,Underwood,Matt,Unattached,M,01:26:45
47,Kedziora,Marta,Unattached,F,01:26:54
48,Carol,Bethany,Unattached,M,01:27:28
49,Farquhar,John,Unattached,M50,01:27:57
50,Kennedy,Michaela,Unattached,F,01:28:01
51,Shread,George,Unattached,MU23,01:28:46
52,Bakermans,Banouk,Highland HR,F,01:28:59
53,Gaff,Melame,Unattached,M,01:31:09
54,Watson,Helen,Unattached,F,01:31:17
55,Boocock,Katie,Highland HR,F60,01:31:50
56,Cunningham,Alison,Strathearn Harriers,F50,01:32:26
57,Fraser,Lewis,Unattached,M,01:33:49
58,Fraser,Derek,Highland HR,M50,01:33:50
59,Pott,Tim,Forres Harriers,M,01:33:57
60,Currie,Alice,Lochaber,F,01:34:12
61,Smith,Gillian,Unattached,F50,01:35:51
62,MacGillivray,Shelley,Lochaber,F,01:36:10
63,Hall,Mark,Insch TRC,M50,01:36:50
64,Wilson,Joan,Lomond HR,F60,01:37:09
65,Macdonald,Martin,Lochaber,M40,01:39:36
66,Douglas,George,Westerlands CCC,M50,01:39:46
67,Angus,Gerald,Keith & District,M60,01:39:56
68,McClunan,Jill,Triathlon Inverness,F50,01:40:30
69,Hammond,Anna,Strathearn Harriers,F50,01:40:41
70,Brown,Jasmine,HBT,F,01:42:09
71,Tilt,Dave,Skye & Lochalsh RC,M60,01:42:28
72,Burrows-Smith,Hannah,Unattached,F40,01:43:16
73,McMahon,Paul,Unattached,M50,01:43:32
74,Martin,Clare,Strathearn Harriers,F60,01:54:25
