RunnerPosition,Surname,Firstname,Club,RunnerCategory,FinishTime
1,Symonds,Joe,HBT,M,01:02:45
2,Marshal,Brian,HELP,M40,01:07:14
3,Whitehead,Dan,Deeside,M,01:07:49
4,Mattocks,Craig,HBT,M,01:07:59
5,Wilby,David,HHR,M,01:08:04
6,Keith,Alec,HBT,M40,01:08:26
7,Wiseman,Bob,Ochil Hill,M,01:09:14
8,Gorman,Manny,Westerlands,M,01:09:43
9,Cliffe,Martin,Eryri Harriers,M40,01:09:46
10,Ward,Jack,U/A,M,01:10:01
11,Weir,David,Forres,M50,01:10:26
12,Anthony,Alasdair,Ochil Hill,M,01:12:39
13,Love,Craig,Dundee Hawkhill,M40,01:13:53
14,Bannerman,Ross,HHR,M,01:14:11
15,Gilkison,Alan,Westerlands,M40,01:15:41
16,Miller,Paul,Inverness Har,M40,01:16:16
17,Carter,Nick,U/A,M40,01:16:33
18,Macdonald,Dougie,HHR,M40,01:16:39
19,Morgan,Charlotte,Carnethy,F,01:16:39
20,Coates,James,U/A,M,01:16:54
21,Mcmanus,Garan,U/A,M,01:17:15
22,Stoek,Holger,LAV Halle,M40,01:18:40
23,Briffett,Graham,HHR,M40,01:18:45
24,Bass,Owen,Deeside,M50,01:18:47
25,Wilson,Stewart,Inverness Har,M40,01:18:50
26,Robertson,Shona,Shettleston,M40,01:19:06
27,Versteeg,Robin,U/A,M,01:19:23
28,Loveless,Pete,U/A,M,01:19:23
29,Taylor,Luke,HHR,M,01:20:00
30,Wardlaw,Eilidh,HBT,F,01:22:08
31,Rennie,Nick,U/A,M40,01:22:10
32,Duncan,Eric,HHR,M40,01:22:30
33,Nicolson,William,Cosmics,M,01:22:34
34,Mackenzie,John,HHR,M40,01:22:44
35,Mitchell,Dave,Dundee Hawkhill,M50,01:22:44
36,Cowan,David,Fife AC,M50,01:23:03
37,Stalker,Jim,Lochaber,M50,01:23:15
38,Hassan,Grant,Inverness Har,M,01:23:28
39,weir,Jonathan,U/A,M,01:23:37
40,Whiteside,Gavin,U/A,M,01:24:03
41,Higginbottom,Jacqui,Carnethy,F40,01:24:14
42,Mckenzie,Stephen,HHR,M,01:24:57
43,Kenton,Oliver,U/A,M,01:25:34
44,Miller,Neil,Kilwinning Jets,M,01:26:12
45,Macdougal,Morina,HHR,F,01:26:21
46,Taylor,Gordie,HHR,M40,01:26:49
47,Hirst,David,Deeside,M50,01:27:40
48,Ingram,Richard,Garioch,M,01:27:47
49,Pott,Tim,Forres,M40,01:28:26
50,Shepherd,Jon,U/A,M40,01:28:39
51,Inman,Jason,Ochil,M40,01:29:06
52,Brennan,Brian,Westerlands,M50,01:29:39
53,Munro,Iain,U/A,M,01:30:28
54,Kennedy,Steve,Lochaber AC,M50,01:30:30
55,Harrison,Simon,NHH,M50,01:31:24
56,Duncan,Davy,Ochil,M50,01:31:44
57,Mclean,Robert,U/A,M40,01:32:16
58,Turner,Neil,U/A,M40,01:33:23
59,Connor,Julia,Moorfoot,F,01:33:25
60,Forte,Phil,Dundee Hawkhill,M50,01:34:03
61,MacNab,Graham,LAC,M50,01:34:09
62,Shaw,Trevor,Tayside,M40,01:34:28
63,Ritchie,Hilary,Fife AC,F40,01:34:39
64,Marskey,Ben,HHR,M,01:35:02
65,Bowman,Angus,Lomond,M50,01:35:20
66,Henderson,Dave,Cairngorm,M40,01:35:31
67,Hamilton,Clark,U/A,M40,01:36:24
68,Devey,Suzy,U/A,F,01:36:59
69,Wallace,Craig,Vegan Runners,M,01:37:34
70,C Du Plessis,Jacobus,U/A,M,01:38:00
71,Nadin,Bethan,HHR,F,01:38:00
72,Nadin,Simon,HHR,M40,01:38:05
73,Brunton,Val,Westerlands,F40,01:38:53
74,Legge,Sarah,Fife AC,F40,01:39:48
75,Robertson,Iain,U/A,M,01:40:40
76,Meldrum,Marie,LAC,F,01:40:41
77,McLean,Herbie,Tayside,M,01:41:07
78,Gaff,Melanie,U/A,F,01:41:50
79,Martin,Clare,Deeside,F40,01:43:07
80,Smith,Gordon,LAC,M60,01:45:03
81,Drozdowicz,Marie Louise,NFR,F,01:46:15
82,McNeillage,Alison,HBT,F40,01:46:42
83,MacDonald,Ian,U/A,M50,01:47:08
84,Maclennan,Calum D.,U/A,M,01:47:36
85,Claxton,Iain,U/A,M50,01:47:46
86,Lawlor,Katherine,Dundee,F,01:47:54
87,Thomson,Jude,Cairngorm,F,01:48:00
88,Matthews,Catherine,Dundee,F,01:48:08
89,Jackson,Nicola,Macclesfield,F40,01:48:54
90,Francis,Gemma,U/A,F,01:49:30
91,McIntyre,Kenneth,U/A,M50,01:49:47
92,Pollock,Anne Marie,U/A,F40,01:50:48
93,Love,Charlie,Dundee,M60,01:50:59
94,Hughes,Bob,Ochil,M60,01:51:21
95,Beck,Sharon,U/A,F40,01:51:31
96,Nadin,Louise,HHR,F50,01:52:58
97,Hamiton,Amanda,U/A,F,01:58:50
98,Beaumont,Susan,Lochtayside,F50,02:03:40
99,stapley,Tony,Portobello,M60,02:04:12
100,Coyle,Caroline,U/A,F,02:04:41
101,Forster,Kate,Tayside,F40,02:07:09
102,Paul,Brenda,Westerlands,F35,02:13:15
103,Hay,George,Anster Haddies,M40,02:21:04
104,Johnston,Alison,HBT,F50,02:22:45
