RunnerPosition,Surname,Firstname,Club,RunnerCategory,FinishTime
1,Whitehead,Dan,Cosmics,M Record,0:51:03
2,Marshall,Brian,HELP,M,0:51:19
3,Greig,Kyle,Forres Harriers,JM,0:53:39
4,Lenten,Tim,Lothian,M,0:54:07
5,Smith,Alan,Deeside Runners,MV,0:54:56
6,Keith,Alec,U/a,M,0:55:25
7,Hepburn,John,Lochaber AC,MV,0:55:58
8,Johnston,Mark,Carnethy Hill Racers,M,0:56:09
9,Paterson,Ewan,Moray Road Runners,MSV,0:56:46
10,Strain,David,U/a,M,0:57:46
11,Rumgay,Ken,Lochaber AC,M,0:58:06
12,Paterson,Donald,Lochaber AC,M,0:58:20
13,Carracher,Graeme,Carnethy Hill Racers,MV,0:58:30
14,Upson,Chris,Westerlands CCC,MV,0:58:44
15,Cairns,George,Lochaber AC,M,0:58:52
16,McDonald,Dennis,Cosmics,M,0:59:10
17,Thin,Jamie,Carnethy Hill Racers,M,60:01:00
18,McLennan,Ross,U/a,M,61:05:00
19,Shaw,Mark,Lochaber AC,M,61:25:00
20,Dytch,Andy,Highland Hill Runners,MV,61:43:00
21,Shaw,Richard,Lochaber AC,M,62:10:00
22,Scott,Dawn,Lochaber AC,F Record,62:52:00
23,Wallace,Sandy,HELP,MSV,63:53:00
24,Mykura,Willie,Carnethy Hill Racers,MV,64:10:00
25,Gray,Stuart,Lochaber AC,MV,64:17:00
26,Brett,Alex,Highland Hill Runners,MSV,64:49:00
27,Murray,Helen,Lothian,FV,65:45:00
28,Hall,Jim,Wester Lands,MV,65:50:00
29,Gillies,Roderick,Stornaway Running Club,M,65:55:00
30,Vosper,G,U/a,M,66:14:00
31,Paterson,Eilidh,Highland Hill Runners,F,66:16:00
32,Diver,Michael,Clydesdale Harriers,M,66:19:00
33,O`Neill,John,Lochaber AC,MV,66:19:00
34,McLean,Martin,Inverness Harriers,MV,66:32:00
35,Meehan,Jim,Highland Hill Runners,MV,66:39:00
36,Pott,Tim,U/a,MV,67:25:00
37,Gutteridge,Gary,Cosmics,MV,67:37:00
38,Love,Charlie,Dundee Hhh,MSV,67:52:00
39,Irvine,Gill,Highland Hill Runners,FV,68:27:00
40,Milmoe,Michael,Forres Harriers,MSV,70:09:00
41,Ferguson,Peter,Cosmics,MSV,70:25:00
42,Revill,Richard,U/a,MV,70:33:00
43,MacLeod,Johnny,Lochaber AC,MV,71:12:00
44,Cowie,Gordon,Moray Road Runners,MSV,71:28:00
45,Smith,Donald,Westerlands CCC,MSV,71:33:00
46,Orr,Erine,U/a,MSV,71:35:00
47,Williams,Nigel,U/a,MV,71:50:00
48,Boswell,Roger,U/a,MSV,71:57:00
49,Stuart,Chris,U/a,MV,72:01:00
50,Duggan,Marcus,U/a,M,72:04:00
51,Dahl,Fiona,Highland Hill Runners,F,72:06:00
52,Bain,Gilbert,Moray Road Runners,MV,72:13:00
53,Blackhall,Amanda,Lochaber AC,F,72:14:00
54,Pritchard,Colin,Carnethy Hill Racers,MSV,72:34:00
55,Boocock,Katy,Cosmics,FV,72:43:00
56,Cleghorn,Julie,Highland Hill Runners,FV,72:47:00
57,Taylor,Colin,Cosmics,MV,73:23:00
58,Baxter,Peter,Westerlands CCC,MV,73:24:00
59,Halenko,Roman,Cosmics,MSV,73:32:00
60,Kirkwood,Gillian,U/a,FV,74:41:00
61,Gatehouse,Richard,Lomond Hill Runners,MSV,74:46:00
62,Noble,Lois,Cosmics,FV,75:02:00
63,Finbow,Malcolm,Shettleston Harriers,MSV,75:30:00
64,Watt,Roger,U/a,MV,76:02:00
65,Stewart,Elaine,Cosmics,FV,76:11:00
66,MacGregor,John,Moray Road Runners,MSV,77:00:00
67,Wilson,Joan,Carnethy Hill Racers,FV,77:32:00
68,McDonald,Nicky,Lochaber AC,F,77:35:00
69,Webster,David,U/a,M,77:42:00
70,Scott,Elspeth,Westerlands CCC,FV,77:54:00
71,Wilson,Colin,Carnethy Hill Racers,MV,78:42:00
72,Portrous,Peter,U/a,MSV,78:57:00
73,Thin,Joanne,Carnethy Hill Racers,F,78:58:00
74,Crowe,Jonathan,Cosmics,M,81:27:00
75,Stafford,Margaret,Cosmics,FV,82:28:00
76,Pratt,R,Cosmics,MSV,83:47:00
77,MacDermid,Lisa,Highland Hill Runners,FSV,87:50:00
78,Campbell,Emma,U/a,F,94:31:00
79,MacDonald,Alan,U/a,M,99:02:00
80,Gilbert,Mandy,Cosmics,F,114:54:00
