RunnerPosition,Surname,FirstName,Club,RunnerCategory,FinishTime
1,Symonds,Andrew,Carnegie,MS,00:50:53
2,Simpson,Robbie,Deeside,MJ,00:51:07
3,Owens,Tom,Shettleston,MS,00:52:28
4,Peachey,Simon,Cosmic,MS,00:53:25
5,Coombs,Duncan,EUHH,MU23,00:53:32
6,Wright,Andrew,Carnegie,MS,00:54:05
7,Strain,Murray,HBT,MS,00:54:11
8,Marshall,Brian,HELP,MS,00:54:29
9,Whitehead,Dan,Cosmic,MS,00:55:25
10,Mattocks,Craig,Dark Peak,MS,00:55:36
11,Mowbray,Phil,U/A,MS,00:55:51
12,Davis,Adrian,Carnethy,MV40,00:56:12
13,Brookes,Rob,Cosmic,MS,00:56:16
14,Keith,Alex,HBT,MV40,00:56:22
15,Cummins,Dave,Shettleston,MV40,00:56:26
16,Sullivan,Matt,Shettleston,MS,00:56:32
17,Wiseman,Rob,Ochil,MS,00:57:34
18,Eiser,Dave,Ochil,MS,00:57:37
19,Gallagher,Ronnie,Carnethy,MV40,00:57:40
20,Crowe,Des,Shettleston,MV40,00:57:49
21,Knox,Jonathan,Anster,MV40,00:58:13
22,Ascroft,Jon,Carnethy,MS,00:59:21
23,Buchanan,Catriona,Central,FJ,00:59:24
24,Ward,Peter,Lochaber,MS,00:59:44
25,Whitehead,Claire,Cosmic,FS,00:59:47
26,Poll,Bruce,Lochaber,MS,00:59:48
27,Birnie,Andy,Bellahouston,MV40,00:59:51
28,Laing,Martin,Fife,MV50,00:59:59
29,Love,Craig,U/A,MS,01:00:22
30,Simpson,Peter,Carnegie,MV50,01:00:31
31,Simpson,Geoff,HBT,MV40,01:00:36
32,Bannerman,Ross,HHR,MS,01:01:03
33,MacDonald,Dennis,Cosmic,MV40,01:01:23
34,Walker,Chris,U/A,MS,01:01:43
35,Mackenzie,John,U/A,MV40,01:01:59
36,Blackwood,Ian,U/A,MV40,01:02:16
37,Gallie,David,Inverness H,MV40,01:02:36
38,Mills,Ian,Anster,MV40,01:02:41
39,Scott,Tom,Fife,MV60,01:02:48
40,Malcolm,Stuart,HHR,MV40,01:02:49
41,Smith,Alan,Deeside,MV40,01:03:02
42,Cunningham,Richard,Carnegie,MV40,01:03:09
43,Dickson,David,Garscube,MV50,01:03:17
44,Kerridge,Donald,Deeside,MV40,01:03:32
45,Nash,Graham,U/A,MV40,01:03:38
46,Creagard,Scott,U/A,MS,01:03:39
47,Stewart,Gordon,U/A,MV50,01:04:37
48,Jack,Tony,Metro,MV40,01:04:49
49,Higginbottom,Jacqui,Carnethy,FV40,01:04:54
50,Macintyre,Steve,HHR,MS,01:04:59
51,Jenkins,Kate,HBT,FS,01:05:08
52,Olden,Colin,U/A,MS,01:05:16
53,Shaw,Mark,Lochaber,MV,01:05:21
54,Scott,David,Ochil,MV50,01:05:26
55,Briffet,Graham,U/A,MV40,01:05:33
