RunnerPosition,Surname,Firstname,Club,RunnerCategory,FinishTime
1,Davidson,Barry,Lochaber AC,M,0:27:16
2,Davidson,John,Lochaber AC,M,0:28:43
3,Rudzinski,Mark,Clydesdale Harriers,M,0:30:17
4,Farquharson,Alistair,Pitreavie Athletic Club,M,0:31:05
5,Abram,Douglas,U/a,M,0:34:03
6,Gordon,Heather,Kilbarchan Athletic Club,-,0:35:03
7,Stevens,Ruth,Kilbarchan Athletic Club,-,0:48:08
