RunnerPosition,Surname,FirstName,Club,RunnerCategory,FinishTime
1,Kirk,Lachlan,Grampian Orienteers,MJ,00:18:51
2,Shanks,Lachlan,U/A,MJ,??:??:??
3,Williams,Molly,U/A,FJ,00:32:53
